province,city,address,longitude,latitude,price,buildingTypeId,tradeTypeId,listingDate,daysOnMarket,bedrooms
Ontario,Toronto,507-887 Bay St,-79.3861642,43.6629791,2700.0,1.0,2,30/6/2018,5,4.0
Ontario,Mississauga,6355 Amber Glen Dr,-79.7678108,43.5628905,2500.0,1.0,2,7/6/2018,12,2.0
Ontario,Toronto,210-650 King St W,-79.4018472,43.6441791,2800.0,2.0,2,18/6/2018,12,2.0
Ontario,Markham,Th105-89 South Town Centre Blvd,-79.33731920000001,43.852180499999996,2850.0,1.0,2,30/6/2018,18,3.0
Ontario,Shelburne,384 Col Phillips Dr,-80.2148884534836,44.0891257819273,1900.0,1.0,2,14/6/2018,31,4.0
Ontario,North York,Bsmnt-245 Murray Ross Pkwy,-79.49563640000001,43.766249200000004,1400.0,1.0,2,28/6/2018,12,3.0
Ontario,East Gwillimbury,179 Beechborough Cres,-79.4442254304886,44.1025636520029,1850.0,1.0,2,26/6/2018,4,5.0
Ontario,Markham,36 Schouten Cres,-79.25518029999999,43.8656926,2100.0,1.0,2,30/6/2018,8,3.0
Ontario,Scarborough,Ph3-2365 Kennedy Rd,-79.28849609999999,43.785357399999995,1900.0,2.0,2,7/6/2018,13,2.0
Ontario,Etobicoke,4208-36 Park Lawn Rd,-79.48370290000001,43.623719799999996,2200.0,1.0,2,28/6/2018,13,3.0
Ontario,Mississauga,306-4205 Shipp Dr,-79.6383809,43.5997256,1750.0,1.0,2,29/6/2018,1,3.0
Ontario,Toronto,2902-14 York St,-79.38177979999999,43.6419081,2800.0,2.0,2,4/6/2018,28,3.0
Ontario,Toronto,2902-14 York St,-79.38177979999999,43.6419081,2800.0,1.0,2,4/6/2018,28,3.0
Ontario,North York,424-18 Rean Dr,-79.3831855,43.7671234,1690.0,1.0,2,19/6/2018,7,3.0
Ontario,North York,424-18 Rean Dr,-79.3831855,43.7671234,1690.0,2.0,2,19/6/2018,7,1.0
Ontario,Thornhill,205-130 Pond Dr,-79.3893589,43.8418039,1750.0,1.0,2,14/6/2018,7,3.0
Ontario,Mississauga,35-180 Forum Dr,-79.6509536,43.611200700000005,2200.0,2.0,2,24/6/2018,12,2.0
Ontario,Markham,63 Decast Cres,-79.2236083745956,43.871198693478696,2300.0,1.0,2,13/6/2018,11,5.0
Ontario,Toronto,615-215 Fort York Blvd,-79.404535,43.6363456,2000.0,1.0,2,22/6/2018,8,3.0
Ontario,Woodbridge,528-281 Woodbridge Ave,-79.598004,43.7832956,1950.0,1.0,2,21/6/2018,13,4.0
Ontario,Richmond Hill,1-8909 Bathurst St,-79.45687240000001,43.840792900000004,3200.0,1.0,2,25/6/2018,16,3.0
Quebec,Verdun,6242 Rue D'Iberville,-73.588962,45.547523,1695.0,1.0,2,13/6/2018,4,4.0
Ontario,Markham,8-6 St Moritz Way,-79.3459612,43.855329100000006,1900.0,1.0,2,6/6/2018,5,4.0
Ontario,Toronto,Th105-170 Bayview Ave,-79.3539119,43.6551919,3500.0,1.0,2,16/6/2018,6,4.0
Ontario,Brampton,88-105 Hansen Rd,-79.7532623,43.7023026,2500.0,2.0,2,15/6/2018,8,1.0
Ontario,North York,501-10 Old York Mills Rd,-79.4047073,43.7437135,2150.0,2.0,2,10/6/2018,11,1.0
Ontario,Etobicoke,419-10 Park Lawn Rd,-79.48369509999999,43.6232891,1750.0,1.0,2,14/6/2018,3,2.0
Ontario,Etobicoke,2307-17 Zorra St,-79.5219064,43.620995799999996,1875.0,1.0,2,20/6/2018,8,2.0
Ontario,Toronto,502-206 Bloor St W,-79.39556429999999,43.6685251,12750.0,1.0,2,27/6/2018,15,2.0
Ontario,Toronto,502-206 Bloor St W,-79.39556429999999,43.6685251,12750.0,2.0,2,27/6/2018,15,3.0
Ontario,Stouffville,319 West Lawn Cres,-79.26292120000001,43.9763546,2400.0,1.0,2,15/6/2018,28,3.0
Ontario,Brampton,35 Grendon Cres S,-79.7965594,43.674128700000004,2850.0,1.0,2,19/6/2018,5,3.0
Ontario,Woodbridge,1902-3600 Highway 7 Rd W,-79.54931020000001,43.789606899999995,2400.0,2.0,2,15/6/2018,15,2.0
Ontario,Etobicoke,1409-3865 Lake Shore Blvd,-79.544977,43.5900023,1950.0,2.0,2,10/6/2018,8,2.0
Ontario,Scarborough,107 Applefield Dr,-79.26218420000001,43.7674831,2700.0,1.0,2,25/6/2018,3,3.0
Ontario,Toronto,905-1055 Bay St,-79.3876245,43.6668152,3100.0,2.0,2,5/6/2018,11,1.0
Ontario,Toronto,905-1055 Bay St,-79.3876245,43.6668152,3100.0,1.0,2,5/6/2018,11,3.0
Ontario,Scarborough,1005-225 Bamburgh Circ,-79.32273719999999,43.8132316,2000.0,2.0,2,11/6/2018,30,1.0
Ontario,Scarborough,825-238 Bonis Ave,-79.2902398,43.786013399999995,2100.0,2.0,2,4/6/2018,16,2.0
Ontario,Mississauga,Upper-510 Ravenstone Cres,-79.6693527,43.6009672,2200.0,2.0,2,24/6/2018,11,2.0
Ontario,Mississauga,402-360 Square One Dr,-79.648725,43.590048700000004,2200.0,1.0,2,7/6/2018,7,2.0
Ontario,Whitby,89 Baycliffe Cres W,-79.7624177,43.7315479,2200.0,2.0,2,28/6/2018,1,3.0
Ontario,Mississauga,2701-3880 Duke Of York Blvd W,-79.641255,43.5871334,2250.0,2.0,2,9/6/2018,6,3.0
Ontario,Toronto,2506-11 Brunel Crt,-79.3932324,43.6394055,2500.0,1.0,2,18/6/2018,16,3.0
Ontario,Toronto,2506-11 Brunel Crt,-79.3932324,43.6394055,2500.0,1.0,2,18/6/2018,16,5.0
Ontario,Toronto,1108-763 Bay St,-79.3850843,43.6601025,2350.0,1.0,2,18/6/2018,16,4.0
Ontario,Toronto,1108-763 Bay St,-79.3850843,43.6601025,2350.0,1.0,2,18/6/2018,16,3.0
Ontario,North York,Bsmt-192 Waterloo Ave,-79.45218440000001,43.7572188,1500.0,1.0,2,16/6/2018,10,4.0
Ontario,North York,Bsmt-192 Waterloo Ave,-79.45218440000001,43.7572188,1500.0,1.0,2,16/6/2018,10,3.0
Ontario,North York,2107-9 Bogert Ave,-79.41162220000001,43.7603037,3050.0,1.0,2,9/6/2018,11,4.0
Ontario,Brampton,Basemnt-74 White Tail Cres,-79.76917409999999,43.6654094,1149.0,2.0,2,1/6/2018,28,3.0
Ontario,Waterloo,213 Union Street,-80.504315,43.46553,1450.0,1.0,2,23/6/2018,15,2.0
Ontario,Bradford,124 Gwillimbury Dr,-79.5893018249626,44.0996013611358,1900.0,2.0,2,7/6/2018,35,1.0
Ontario,Oakville,3165 Ernest Appelbe Blvd,-79.72734679999999,43.486284999999995,2600.0,2.0,2,20/6/2018,2,2.0
Ontario,Brampton,68 Education Rd,-79.6701465,43.7923786,2000.0,1.0,2,14/6/2018,8,3.0
Ontario,Woodbridge,1110b-3700 Highway 7 W,-79.5467402,43.79083189999999,1850.0,1.0,2,26/6/2018,10,1.0
Ontario,North York,801-18 Hillcrest Ave,-79.4112192,43.7680813,2100.0,1.0,2,25/6/2018,5,4.0
Ontario,North York,801-18 Hillcrest Ave,-79.4112192,43.7680813,2100.0,2.0,2,25/6/2018,5,2.0
Ontario,Toronto,1102-35 Balmuto St,-79.38747049999999,43.669450700000006,3100.0,2.0,2,1/7/2018,7,2.0
Ontario,Toronto,1102-35 Balmuto St,-79.38747049999999,43.669450700000006,3100.0,1.0,2,1/7/2018,7,2.0
Ontario,Mississauga,319-339 Rathburn Rd W,-79.6524396,43.5894973,1950.0,1.0,2,20/6/2018,2,3.0
Ontario,North York,219-20 Bloorview Pl,-79.35908570000001,43.7743123,2450.0,1.0,2,2/6/2018,17,4.0
Ontario,North York,1618-100 Harrison Garden Blvd,-79.4039311407687,43.757494242103796,2150.0,1.0,2,18/6/2018,5,3.0
Ontario,North York,1618-100 Harrison Garden Blvd,-79.4039311407687,43.757494242103796,2150.0,1.0,2,18/6/2018,5,3.0
Ontario,Scarborough,12 Lucy Ave,-79.2853918,43.6908414,1850.0,1.0,2,9/6/2018,7,3.0
Ontario,Toronto,308-80 Front St E,-79.37264880000001,43.6492592,2950.0,2.0,2,5/6/2018,15,1.0
Ontario,Toronto,509-70 Queens Wharf Rd,-79.39945329999999,43.6385237,2750.0,1.0,2,9/6/2018,3,4.0
Ontario,Milton,158 Lavery Hts,-79.879175,43.496128799999994,1950.0,1.0,2,7/6/2018,14,3.0
Quebec,Montréal,5503 16e Avenue,-73.57368149,45.555425899999996,800.0,1.0,2,2/6/2018,6,6.0
Ontario,Burlington,119-3060 Rotary Way,-79.8213628,43.3949227,1800.0,1.0,2,2/6/2018,10,2.0
Ontario,Toronto,2910-70 Queens Wharf Rd,-79.39945329999999,43.6385237,2380.0,2.0,2,6/6/2018,7,1.0
Ontario,Markham,212-55 South Town Centre Blvd,-79.3380801,43.8531153,2200.0,2.0,2,4/6/2018,32,2.0
Ontario,North York,2209-72 Esther Shiner Blvd,-79.3712162,43.768377799999996,2050.0,2.0,2,10/6/2018,9,2.0
Ontario,Etobicoke,1505-10 Parklawn Rd,-79.48369509999999,43.6232891,1750.0,1.0,2,7/6/2018,7,3.0
Ontario,Scarborough,66 Pilkington Dr,-79.27244990000001,43.7051761,2299.0,1.0,2,20/6/2018,15,5.0
Ontario,North York,807-31 Bales Ave,-79.4088886,43.7601326,1800.0,1.0,2,1/6/2018,11,3.0
Ontario,North York,807-31 Bales Ave,-79.4088886,43.7601326,1800.0,2.0,2,1/6/2018,11,1.0
Quebec,Montréal,306-1061 Rue St-Alexandre,-73.563446,45.503289,2000.0,1.0,2,2/6/2018,12,4.0
Ontario,Windsor,250 Manning Unit 106,-82.86827199999999,42.320923,1900.0,2.0,2,1/6/2018,13,2.0
Ontario,Toronto,603-68 Merton St,-79.3941069,43.6968858,1950.0,1.0,2,7/6/2018,8,2.0
Ontario,Toronto,205-55 East Liberty St,-79.4128024,43.6384523,2250.0,1.0,2,6/6/2018,2,3.0
Ontario,North York,2001-72 Esther Shiner Blvd,-79.3712162,43.768377799999996,1800.0,1.0,2,13/6/2018,10,3.0
Ontario,Richmond Hill,1013-9471 Yonge St,-79.433621,43.8582521,2000.0,2.0,2,5/6/2018,9,2.0
Ontario,Toronto,D-39 Crawford St,-79.4139433,43.6426175,2995.0,1.0,2,5/6/2018,4,3.0
Quebec,Montréal,3708-5150 Rue Buchan,-73.65201708,45.49750789,1700.0,1.0,2,9/6/2018,26,5.0
Ontario,Brampton,31 Bevington Rd,-79.824957,43.6795094,1950.0,2.0,2,7/6/2018,6,3.0
Ontario,Cambridge,54-250 Ainslie Street S,-80.313573,43.352861,1600.0,1.0,2,7/6/2018,5,3.0
Ontario,York,Upper-418 Glenholme Ave,-79.44305370000001,43.6893575,3100.0,1.0,2,15/6/2018,26,3.0
Ontario,York,Upper-418 Glenholme Ave,-79.44305370000001,43.6893575,3100.0,1.0,2,15/6/2018,26,3.0
Ontario,Toronto,2903-65 Bremner Blvd,-79.380732,43.6428614,1800.0,1.0,2,7/6/2018,13,4.0
Ontario,Aurora,123 Major Cres,-79.44267640000001,44.0279487,2100.0,1.0,2,18/6/2018,4,3.0
Ontario,Toronto,503-775 King St W,-79.406201,43.643012,2300.0,1.0,2,5/6/2018,15,4.0
Ontario,Toronto,503-775 King St W,-79.406201,43.643012,2300.0,2.0,2,5/6/2018,15,1.0
Ontario,Guelph,119 Dallan Bsmt Drive,-80.180296,43.502499,1300.0,2.0,2,5/6/2018,10,1.0
Ontario,Woodstock,386 Porter Drive,-80.7545704,43.159803100000005,1800.0,1.0,2,1/6/2018,2,4.0
Ontario,Toronto,2-1015 Bathurst St,-79.41334859999999,43.6710425,2100.0,1.0,2,7/6/2018,27,3.0
Ontario,North York,734-830 Lawrence Ave,-79.45441109999999,43.714454499999995,2450.0,1.0,2,13/6/2018,28,5.0
Ontario,Ottawa,200 Lett Street Unit312,-75.712551,45.416733,1650.0,1.0,2,24/6/2018,4,2.0
Ontario,Thornhill,325-7161 Yonge St,-79.42071440000001,43.802551,2350.0,2.0,2,23/6/2018,15,2.0
Ontario,Mississauga,1205a-1205a Hurontario St,-79.5867468,43.5592458,1650.0,1.0,2,1/6/2018,16,3.0
Ontario,Ottawa,199 Slater Street Unit704,-75.69910899999999,45.419674,1400.0,1.0,2,14/6/2018,20,3.0
Ontario,Cambridge,191 Hespeler Road,-80.319838,43.383342,1400.0,1.0,2,20/6/2018,26,5.0
Quebec,Lasalle,8568 Rue Daoust,-73.623836,45.428857,925.0,1.0,2,4/6/2018,16,4.0
Ontario,Scarborough,20 May Apple Terr,-79.1748073,43.773871299999996,2200.0,2.0,2,6/6/2018,6,2.0
Ontario,Brampton,156 Castle Oaks Crossing Dr,-79.67332420000001,43.7942216,2700.0,1.0,2,8/6/2018,40,3.0
Ontario,Toronto,803-123 Eglinton Ave E,-79.3932324,43.7075175,3400.0,1.0,2,15/6/2018,38,2.0
Ontario,Toronto,803-123 Eglinton Ave E,-79.3932324,43.7075175,3400.0,1.0,2,15/6/2018,38,3.0
Ontario,Richmond Hill,U B 24 Gentry Cres,-79.4234612,43.8773773,1800.0,1.0,2,11/6/2018,36,3.0
Ontario,Markham,Ph19-28 Prince Regent St,-79.3733195,43.895785700000005,2000.0,1.0,2,23/6/2018,25,3.0
Ontario,Nepean,231 Grandview Road,-75.861975,45.363222,4999.0,1.0,2,14/6/2018,38,4.0
Ontario,Mississauga,1806-3525 Kariya Dr,-79.63170040000001,43.588602,1800.0,1.0,2,22/6/2018,6,3.0
Ontario,Toronto,1202-28 Ted Rogers Way,-79.3805814,43.6705467,2800.0,1.0,2,25/6/2018,25,5.0
Quebec,Lasalle,174 Av. Angus,-73.64286609,45.41857515,1100.0,1.0,2,6/6/2018,17,2.0
Ontario,Mississauga,63-2398 Britannia Rd W,-79.73162070000001,43.57960670000001,2500.0,2.0,2,30/6/2018,4,1.0
Ontario,North York,2505-66 Forest Manor Rd,-79.3460908,43.77432520000001,1850.0,1.0,2,29/6/2018,5,4.0
Ontario,North York,2505-66 Forest Manor Rd,-79.3460908,43.77432520000001,1850.0,1.0,2,29/6/2018,5,4.0
Ontario,North York,Bsmt-5 Bathford Cres,-79.3714147,43.7880603,1750.0,1.0,2,10/6/2018,6,3.0
Ontario,Scarborough,3009-255 Village Green Sq,-79.28259015083309,43.7796765865074,1750.0,1.0,2,17/6/2018,17,4.0
Quebec,Saint-Léonard,2-7025 Rue De Cannes,-73.58369398,45.57353065,1075.0,2.0,2,13/6/2018,13,3.0
Ontario,Scarborough,20-15 Heron Park Pl,-79.1759786,43.7680973,2200.0,1.0,2,6/6/2018,4,6.0
Ontario,Maple,208-9235 Jane St,-79.53242409999999,43.833058799999996,1900.0,2.0,2,11/6/2018,8,2.0
Ontario,Toronto,729-55 Stewart St,-79.4012615,43.6432459,2700.0,1.0,2,29/6/2018,11,4.0
Ontario,Toronto,729-55 Stewart St,-79.4012615,43.6432459,2700.0,1.0,2,29/6/2018,11,4.0
Ontario,London,2295 Kains Road 17,-81.366149,42.9702,2400.0,2.0,2,14/6/2018,16,2.0
Ontario,Ottawa,66 Third Avenue,-75.685916,45.40384,2800.0,1.0,2,9/6/2018,2,2.0
Ontario,Scarborough,Main-4 Howell Sq,-79.2226838,43.798840399999996,1850.0,1.0,2,8/6/2018,14,3.0
Ontario,Maple,3-10060 Keele St,-79.51303829999999,43.85634879999999,2400.0,1.0,2,7/6/2018,42,4.0
Ontario,Toronto,2004-30 Roehampton Ave,-79.3974985,43.708472,2000.0,1.0,2,7/6/2018,6,4.0
Ontario,Etobicoke,15 Inverleigh Dr,-79.49509029999999,43.6263647,5500.0,1.0,2,10/6/2018,26,2.0
Ontario,North York,1718-7 Bishop Ave,-79.4143853,43.7816907,2400.0,1.0,2,18/6/2018,9,5.0
Ontario,North York,1718-7 Bishop Ave,-79.4143853,43.7816907,2400.0,1.0,2,18/6/2018,9,2.0
Ontario,Mississauga,Lower-2667 Sherhill Dr,-79.6520973,43.5030056,1250.0,1.0,2,20/6/2018,6,3.0
Ontario,Thornhill,211-7 North Park Rd,-79.4525738,43.8127418,2600.0,2.0,2,3/6/2018,15,2.0
Ontario,East Gwillimbury,2 Manor Hampton St,-79.366969,43.650842,2300.0,2.0,2,20/6/2018,11,4.0
Ontario,Toronto,820-386 Yonge St,-79.3826747,43.659329,2600.0,1.0,2,24/6/2018,8,4.0
Ontario,Toronto,820-386 Yonge St,-79.3826747,43.659329,2600.0,1.0,2,24/6/2018,8,3.0
Quebec,Lasalle,8816 Rue Paquette,-73.632512,45.427113,1400.0,2.0,2,22/6/2018,7,2.0
Ontario,Innisfil,1510 Ceresino Cres,-79.5728963,44.3024341,1550.0,2.0,2,13/6/2018,18,1.0
Ontario,Toronto,1706-763 Bay St,-79.3850843,43.6601025,2600.0,2.0,2,16/6/2018,24,4.0
Ontario,Oakville,2438 Munn'S Ave,-79.723446,43.4740282,2450.0,1.0,2,9/6/2018,12,5.0
Quebec,Montréal,102-114 Rue Des Soeurs-Grises,-73.55564676,45.49908944,1900.0,2.0,2,23/6/2018,20,3.0
Ontario,North York,G08-62 Forest Manor Rd,-79.345726,43.7739223,1850.0,1.0,2,7/6/2018,5,3.0
Ontario,Toronto,307-39 Jarvis St,-79.37160159999999,43.6501415,2100.0,1.0,2,15/6/2018,8,4.0
Ontario,Toronto,307-39 Jarvis St,-79.37160159999999,43.6501415,2100.0,1.0,2,15/6/2018,8,3.0
Ontario,Toronto,1106-530 St Clair Ave W,-79.4193295,43.68320070000001,2200.0,1.0,2,7/6/2018,14,4.0
Ontario,Toronto,5305-35 Mariner Terr,-79.3920888,43.639669399999995,1950.0,1.0,2,9/6/2018,7,2.0
Ontario,North York,2409-18 Harrison Garden Blvd,-79.4093577,43.7573542,1900.0,1.0,2,28/6/2018,7,3.0
Ontario,North York,2409-18 Harrison Garden Blvd,-79.4093577,43.7573542,1900.0,2.0,2,28/6/2018,7,1.0
Ontario,Toronto,1905-8 Charlotte St,-79.3936241,43.6457876,2650.0,1.0,2,11/6/2018,8,4.0
Ontario,Mississauga,403-35 Kingsbridge Garden Circ,-79.65111490000001,43.6048834,2525.0,2.0,2,28/6/2018,9,2.0
Ontario,Toronto,901-825 Church St,-79.386777,43.6729415,2950.0,1.0,2,1/6/2018,39,3.0
Ontario,Toronto,901-825 Church St,-79.386777,43.6729415,2950.0,1.0,2,1/6/2018,39,4.0
Ontario,Mississauga,1808-75 Eglinton Ave W,-79.6548594,43.6060147,1900.0,1.0,2,9/6/2018,4,3.0
Ontario,Etobicoke,4306-56 Annie Craig Dr,-79.47872029999999,43.625159000000004,1880.0,1.0,2,10/6/2018,3,4.0
Ontario,Kitchener,190 Century Hill Dr,-80.46621979999999,43.408921500000005,1800.0,2.0,2,21/6/2018,32,2.0
Quebec,Terrebonne,101-1210 Boul. Lucille-Teasdale,-73.50354542,45.72560668,950.0,1.0,2,11/6/2018,23,3.0
Ontario,Mississauga,2710-70 Absolute Ave,-79.63451020000001,43.5949506,2100.0,1.0,2,5/6/2018,14,3.0
Ontario,Milton,1264 Clifford Pt,-79.85332570289759,43.486133424497005,2199.0,1.0,2,7/6/2018,17,4.0
Ontario,North York,Mainfl-43 Otonabee Ave,-79.4160155,43.795136,2200.0,1.0,2,2/6/2018,20,5.0
Ontario,North York,Mainfl-43 Otonabee Ave,-79.4160155,43.795136,2200.0,1.0,2,2/6/2018,20,3.0
Ontario,Cambridge,7-82 Elgin Street S,-80.293673,43.350535,1100.0,1.0,2,28/6/2018,16,4.0
Ontario,Toronto,540-250 Wellington St W,-79.3906811,43.6451952,3450.0,2.0,2,6/6/2018,17,2.0
Ontario,Burlington,5315 Mccormack Dr,-79.7962416,43.4065669,2100.0,1.0,2,28/6/2018,1,4.0
Ontario,Toronto,3204-763 Bay St,-79.3850843,43.6601025,2500.0,1.0,2,6/6/2018,14,3.0
Ontario,Toronto,3106-390 Cherry St,-79.35738190000001,43.6505536,3600.0,1.0,2,7/6/2018,39,4.0
Ontario,East Gwillimbury,81 Sharonview Cres,-79.4440741541621,44.1005062726432,1850.0,2.0,2,12/6/2018,14,3.0
Ontario,Ottawa,199 Kent Street Unit1007,-75.700836,45.417446000000005,1850.0,1.0,2,5/6/2018,34,3.0
Ontario,Thornhill,1112-39 Galleria Pkwy,-79.3932763,43.839437200000006,2200.0,1.0,2,13/6/2018,21,5.0
Ontario,Toronto,7203-88 Harbour St,-79.3790357,43.64177720000001,2500.0,1.0,2,5/6/2018,15,4.0
Ontario,Toronto,7203-88 Harbour St,-79.3790357,43.64177720000001,2500.0,1.0,2,5/6/2018,15,3.0
Ontario,Mississauga,209-285 Enfield Pl,-79.63578000000001,43.5904973,2550.0,1.0,2,13/6/2018,7,4.0
Ontario,Toronto,35 Castlefield Ave,-79.4014877,43.711296600000004,3200.0,2.0,2,1/6/2018,11,1.0
Ontario,Toronto,35 Castlefield Ave,-79.4014877,43.711296600000004,3200.0,1.0,2,1/6/2018,11,3.0
Ontario,Scarborough,1320-8 Mondeo Dr,-79.2885842,43.764438899999995,2100.0,1.0,2,14/6/2018,8,4.0
Quebec,Knowlton,99-400 Ch. Lakeside,-72.48662232,45.25248969,1750.0,1.0,2,17/6/2018,19,3.0
Ontario,London,1111 Medway Park Drive,-81.320412,43.01941,2300.0,1.0,2,4/6/2018,30,5.0
Ontario,Richmond Hill,20 Moraine Ridge Dr,-79.4537098,43.9128544,3250.0,1.0,2,7/6/2018,46,4.0
Ontario,Burlington,4-1491 Plains Rd W,-79.8952528240261,43.2984377984485,2300.0,2.0,2,5/6/2018,20,1.0
Ontario,Markham,509-9560 Markham Rd,-79.2661241,43.8990114,1680.0,2.0,2,13/6/2018,22,3.0
Ontario,Nepean,48 Medhurst Drive Unitd,-75.742409,45.336487,1599.0,2.0,2,16/6/2018,8,3.0
Ontario,Oakville,815-3500 Lakeshore Rd W,-79.7212881,43.374053,4200.0,1.0,2,18/6/2018,7,3.0
Ontario,Toronto,3112-70 Queens Wharf Rd,-79.39945329999999,43.6385237,3540.0,2.0,2,5/6/2018,7,1.0
Ontario,Toronto,3102-88 Blue Jays Way,-79.3924571,43.6455046,2550.0,2.0,2,1/6/2018,5,2.0
Ontario,Aurora,419-180 John West Way,-79.45096269999999,44.0079354,1900.0,1.0,2,13/6/2018,7,3.0
Ontario,Toronto,1702-736 Bay St,-79.385626,43.6593807,2579.0,1.0,2,2/6/2018,48,4.0
Ontario,Concord,39 Tuscana Blvd,-79.4876422,43.8388366,2850.0,1.0,2,29/6/2018,7,4.0
Ontario,Toronto,430-637 Lake Shore Blvd W,-79.4019482,43.6351391,2100.0,2.0,2,16/6/2018,6,2.0
Ontario,Toronto,430-637 Lake Shore Blvd W,-79.4019482,43.6351391,2100.0,2.0,2,16/6/2018,6,2.0
Ontario,Guelph,A-46 Callander Dr,-80.2473684,43.564923799999995,1800.0,2.0,2,5/6/2018,7,2.0
Ontario,Toronto,505-25 Capreol Crt,-79.3955384,43.6408171,2800.0,2.0,2,13/6/2018,27,2.0
Ontario,Toronto,707-33 Bay St,-79.3771558,43.6426179,2000.0,2.0,2,14/6/2018,21,1.0
Ontario,Toronto,909-530 St Clair Ave W,-79.4193295,43.68320070000001,2300.0,1.0,2,8/6/2018,12,4.0
Ontario,North York,530-650 Sheppard Ave E,-79.3813125,43.768539200000006,2000.0,1.0,2,9/6/2018,40,3.0
Ontario,Toronto,4903-65 Bremner Blvd,-79.380732,43.6428614,1799.0,2.0,2,19/6/2018,3,2.0
Quebec,Laval,406-4500 Ch. Des Cageux,-73.75401193,45.52618223,1700.0,2.0,2,4/6/2018,49,1.0
Ontario,North York,2005-8 Hillcrest Ave,-79.4120753,43.7685996,2600.0,1.0,2,1/6/2018,19,4.0
Ontario,North York,2005-8 Hillcrest Ave,-79.4120753,43.7685996,2600.0,2.0,2,1/6/2018,19,2.0
Ontario,North York,416-70 Forest Manor Rd,-79.345736,43.774960899999996,1850.0,1.0,2,1/6/2018,6,4.0
Ontario,North York,416-70 Forest Manor Rd,-79.345736,43.774960899999996,1850.0,1.0,2,1/6/2018,6,4.0
Ontario,Toronto,2009-111 St Clair Ave W,-79.3992577,43.6867088,5300.0,1.0,2,4/6/2018,25,2.0
Ontario,Oakville,3104 Biltmore Common,-79.72099542661451,43.492974635158994,2400.0,1.0,2,28/6/2018,15,2.0
Ontario,Scarborough,414-70 Town Centre Crt,-79.2554225,43.7736875,1450.0,2.0,2,20/6/2018,8,3.0
Ontario,Toronto,3302-70 Queens Wharf Rd,-79.39945329999999,43.6385237,2640.0,1.0,2,5/6/2018,7,3.0
Ontario,Ottawa,234 Rideau Street Unit1704a,-75.687706,45.42778,1700.0,1.0,2,10/6/2018,3,2.0
Ontario,Toronto,720-25 Cole St,-79.3648897,43.6601526,1875.0,2.0,2,1/6/2018,5,1.0
Ontario,Toronto,720-25 Cole St,-79.3648897,43.6601526,1875.0,1.0,2,1/6/2018,5,3.0
Ontario,Toronto,901-111 Bathurst St,-79.4026,43.64476810000001,1800.0,1.0,2,7/6/2018,12,3.0
Ontario,North York,1010-8 Hillcrest Ave,-79.4120753,43.7685996,1950.0,2.0,2,10/6/2018,37,3.0
Ontario,Burlington,914 1270 Maple Crossing Boulevard,-79.807132,43.322758,1900.0,1.0,2,23/6/2018,30,3.0
Ontario,Brampton,33 Volner Rd,-79.849242,43.69978,2100.0,1.0,2,9/6/2018,3,3.0
Ontario,Etobicoke,1401-451 The West Mall,-79.5666796,43.6468109,2300.0,1.0,2,14/6/2018,39,5.0
Ontario,Brampton,Bsmt-26 Lost Canyon Way,-79.8054923,43.665142200000005,1350.0,2.0,2,1/7/2018,8,1.0
Ontario,Toronto,2701-88 Harbour St,-79.3790357,43.64177720000001,2100.0,1.0,2,1/6/2018,11,3.0
Ontario,Toronto,2701-88 Harbour St,-79.3790357,43.64177720000001,2100.0,2.0,2,1/6/2018,11,3.0
Ontario,Toronto,616-60 Colborne St,-79.3747254,43.649334499999995,2150.0,1.0,2,11/6/2018,35,4.0
Ontario,Oakville,210-2480 Prince Michael Drive,79.7,43.49,2500.0,1.0,2,9/6/2018,4,3.0
Ontario,Mississauga,2110-75 Eglinton Ave W,-79.6548594,43.6060147,1800.0,1.0,2,5/6/2018,7,3.0
Ontario,North York,402-177 Linus Rd,-79.35724809999999,43.7913153,2180.0,1.0,2,18/6/2018,8,2.0
Ontario,North York,402-177 Linus Rd,-79.35724809999999,43.7913153,2180.0,1.0,2,18/6/2018,8,3.0
Ontario,Markham,533-7325 Markham Rd,-79.2522795,43.847646600000004,1825.0,1.0,2,10/6/2018,5,3.0
Ontario,North York,603-10 Torresdale Ave,-79.452095,43.77272070000001,2749.0,2.0,2,18/6/2018,30,3.0
Ontario,North York,603-10 Torresdale Ave,-79.452095,43.77272070000001,2749.0,1.0,2,18/6/2018,30,5.0
Ontario,Etobicoke,Bsmt-18 Restever Gate,-79.56482259999999,43.7271792,1250.0,1.0,2,19/6/2018,3,4.0
Ontario,Oakville,1115 Montgomery Dr,-79.71602170000001,43.4373452,2350.0,1.0,2,8/6/2018,4,4.0
Ontario,Toronto,1204-211 St Patrick St,-79.3901984,43.6558252,4300.0,2.0,2,15/6/2018,7,2.0
Ontario,Markham,58 Manorwood Dr,-79.2947108,43.892219299999994,2200.0,2.0,2,15/6/2018,7,1.0
Ontario,Collingwood,311 Yellow Birch Crescent,-80.294476,44.497692,2250.0,1.0,2,20/6/2018,32,2.0
Ontario,Etobicoke,130 Edenbridge Dr N,-79.514575,43.6729303,8000.0,1.0,2,2/6/2018,14,4.0
Ontario,Markham,71 Edward Jeffreys Ave,-79.2760559,43.8933414,2300.0,1.0,2,30/6/2018,15,2.0
Ontario,Orléans,1558 Bonneville Crescent,-75.515587,45.471783,2800.0,1.0,2,15/6/2018,37,4.0
